datetime_utc,fcr_n_eur_mw,fcr_d_up_eur_mw,fcr_d_down_eur_mw
2025-12-09T19:00:00Z,19.979439252336448,42.69755244755245,1.5306854130052725
2025-12-09T20:00:00Z,19.8,8.92644262295082,1.530298769771529
2025-12-09T21:00:00Z,17.47897196261682,25.05136612021858,1.5303339191564147
2025-12-09T22:00:00Z,17.211682242990655,21.376939890710386,1.5303514938488576
2025-12-09T23:00:00Z,18.03034482758621,1.010721088435374,1.639957820738137
2025-12-10T00:00:00Z,18.195566502463056,0.9883503401360544,1.390780316344464
2025-12-10T01:00:00Z,16.302857142857142,0.986828231292517,1.2148014571948997
2025-12-10T02:00:00Z,16.286896551724137,0.9731972789115646,1.6779261862917398
2025-12-10T03:00:00Z,15.447354260089686,1.119891156462585,1.5368453427065025
2025-12-10T04:00:00Z,15.341165919282512,1.0566122448979591,1.656572934973638
2025-12-10T05:00:00Z,18.247241379310346,2.4972394366197186,1.352548330404218
2025-12-10T06:00:00Z,17.235784753363227,3.7846074047576463,1.2372829525483304
2025-12-10T07:00:00Z,15.796412556053811,3.7833697013056695,1.3800702987697715
2025-12-10T08:00:00Z,16.00224215246637,2.862875912408759,1.3475395430579964
2025-12-10T09:00:00Z,15.594255605381164,3.7585941692005007,1.3463093145869949
2025-12-10T10:00:00Z,15.616008968609863,2.8792022103263686,1.3528998242530756
2025-12-10T11:00:00Z,15.84560538116592,4.02417889829045,1.3507908611599295
2025-12-10T12:00:00Z,15.903183856502242,3.9796780540153818,1.3507908611599295
2025-12-10T13:00:00Z,15.802421524663677,3.9582954545454543,3.128471001757469
2025-12-10T14:00:00Z,16.006816143497755,5.657744525547445,3.1130404217926184
2025-12-10T15:00:00Z,16.590044843049327,3.849861854601969,3.1173989455184534
2025-12-10T16:00:00Z,16.628071748878924,3.5575102040816327,2.384885764499121
2025-12-10T17:00:00Z,16.713677130044843,4.013830985915493,3.0884007029876974
2025-12-10T18:00:00Z,16.185874439461884,2.3997711267605633,1.865992970123023
2025-12-10T19:00:00Z,17.129556650246304,4.196278169014085,2.9271564147627416
2025-12-10T20:00:00Z,16.94334975369458,3.1969436619718308,2.1299453551912566
2025-12-10T21:00:00Z,16.856650246305417,3.221251700680272,2.1078031634446397
2025-12-10T22:00:00Z,16.911330049261085,2.4303979591836735,1.8601092896174864
2025-12-10T23:00:00Z,13.289215686274508,7.344553633217994,3.3597891036906855
2025-12-11T00:00:00Z,12.618627450980393,7.695271453590192,2.46232911392405
2025-12-11T01:00:00Z,12.63235294117647,14.377521514629947,2.446713532513181
2025-12-11T02:00:00Z,12.666666666666666,10.028141093474426,5.1332161687170474
2025-12-11T03:00:00Z,13.291588785046727,9.624796264855688,5.005332730560578
2025-12-11T04:00:00Z,13.08644859813084,7.385365853658536,1.5854833333333331
2025-12-11T05:00:00Z,13.024229074889869,9.9105,1.3509666080843583
2025-12-11T06:00:00Z,13.022422907488986,10.9862402044293,1.3463971880492092
2025-12-11T07:00:00Z,13.26470588235294,4.070051546391753,1.3597363796133568
2025-12-11T08:00:00Z,13.26470588235294,4.096907216494846,1.3532513181019332
2025-12-11T09:00:00Z,13.085627450980391,7.604318181818182,1.3497363796133568
2025-12-11T10:00:00Z,13.2803738317757,7.284020618556701,1.3545694200351492
2025-12-11T11:00:00Z,15.569158878504672,10.09677817531306,1.347627416520211
2025-12-11T12:00:00Z,16.15,7.344230769230769,1.3509666080843583
2025-12-11T13:00:00Z,16.2,8.82188986013986,1.3477152899824252
2025-12-11T14:00:00Z,16.23333333333333,7.538031468531469,1.3453427065026362
2025-12-11T15:00:00Z,16.55607476635514,7.2023496503496505,1.3484182776801403
2025-12-11T16:00:00Z,15.632710280373832,6.532450805008945,1.3543936731107205
2025-12-11T17:00:00Z,15.745,7.454730769230769,1.3531634446397187
2025-12-11T18:00:00Z,16.495588235294115,3.9590053667262968,1.3580843585237259
2025-12-11T19:00:00Z,15.350925110132158,7.349985688729875,1.3592899824253075
2025-12-11T20:00:00Z,15.594392523364483,4.327517482517482,1.3581722319859402
2025-12-11T21:00:00Z,15.412334801762114,3.8421428571428566,1.3557996485061512
2025-12-11T22:00:00Z,15.625,3.759682070240296,1.7953251318101933
2025-12-11T23:00:00Z,14.112197530864195,1.4124007029876977,1.2887873462214412
2025-12-12T00:00:00Z,14.304938271604938,1.0830544815465728,1.2669595782073813
2025-12-12T01:00:00Z,14.972329218106996,1.1580316344463972,1.2875922671353253
2025-12-12T02:00:00Z,14.047637860082304,1.1598945518453427,1.3157117750439369
2025-12-12T03:00:00Z,14.3679670781893,2.386836555360281,1.3113620386643232
2025-12-12T04:00:00Z,17.363786008230452,2.289504393673111,1.2908260105448155
2025-12-12T05:00:00Z,18.76056790123457,6.635808435852373,1.2882249560632688
2025-12-12T06:00:00Z,24.947325102880654,6.6114586994727595,1.2858347978910367
2025-12-12T07:00:00Z,29.502222222222223,7.219332161687171,1.2880140597539544
2025-12-12T08:00:00Z,21.30864197530864,7.22854130052724,1.2512653778558875
2025-12-12T09:00:00Z,23.07818930041152,6.25034446397188,1.2498945518453428
2025-12-12T10:00:00Z,26.817283950617284,7.241138840070299,1.236506151142355
2025-12-12T11:00:00Z,21.68395061728395,7.113469244288225,1.2912478031634447
2025-12-12T12:00:00Z,25.604938271604937,6.088924428822496,1.2484481546572934
2025-12-12T13:00:00Z,26.204008230452672,8.46572934973638,1.2478383128295254
2025-12-12T14:00:00Z,26.80164609053498,7.23484007029877,1.2940597539543055
2025-12-12T15:00:00Z,26.63604938271605,7.23484007029877,1.239792618629174
2025-12-12T16:00:00Z,22.106172839506172,6.45782776801406,1.2351915641476274
2025-12-12T17:00:00Z,20.897119341563783,8.692267135325132,1.242231985940246
2025-12-12T18:00:00Z,19.817695473251028,6.2548734622144115,1.2378207381370827
2025-12-12T19:00:00Z,18.194213991769548,6.848572934973638,1.27908611599297
2025-12-12T20:00:00Z,16.385185185185183,6.868780316344464,1.2833040421792619
2025-12-12T21:00:00Z,14.076543209876544,4.387479789103691,1.286115992970123
2025-12-12T22:00:00Z,15.0,5.276056239015817,1.281335676625659
2025-12-12T23:00:00Z,16.53333333333333,0.9799111275689688,1.5573712879985941
2025-12-13T00:00:00Z,13.941176470588236,1.0602003162888771,1.572890528905289
2025-12-13T01:00:00Z,14.122549019607844,0.8887798555822995,1.6355824986821297
2025-12-13T02:00:00Z,13.596078431372549,0.9847127042698998,1.5777777777777775
2025-12-13T03:00:00Z,13.348039215686274,1.4144895448954489,1.6238798102266736
2025-12-13T04:00:00Z,13.269607843137255,1.0702688455455984,1.626093832366895
2025-12-13T05:00:00Z,14.949532710280373,2.2526005974345455,1.6219820769636268
2025-12-13T06:00:00Z,14.899559471365638,4.377358987875593,1.6218239325250396
2025-12-13T07:00:00Z,12.652941176470588,8.383567035670357,1.6967527675276752
2025-12-13T08:00:00Z,12.55,5.631316113161131,1.6251449657353716
2025-12-13T09:00:00Z,12.55,7.3353896221298145,1.6248286768581972
2025-12-13T10:00:00Z,13.294117647058824,5.8654401686874005,1.625461254612546
2025-12-13T11:00:00Z,13.944117647058825,5.184249213108683,1.6909154805833773
2025-12-13T12:00:00Z,14.568240196078431,4.990611205432937,1.6245123879810226
2025-12-13T13:00:00Z,15.328571428571427,5.027774486206258,1.6905640484976279
2025-12-13T14:00:00Z,14.13235294117647,6.374129327007556,1.6224565102793884
2025-12-13T15:00:00Z,15.22590909090909,6.608942189421894,1.6248286768581972
2025-12-13T16:00:00Z,14.52511013215859,4.697959936742225,1.6275171323141802
2025-12-13T17:00:00Z,14.437727272727273,5.804977400108479,1.6286241433842907
2025-12-13T18:00:00Z,13.338235294117649,5.064078828421623,1.6222983658408012
2025-12-13T19:00:00Z,15.383410138248848,4.991992619926199,1.6708697944122297
2025-12-13T20:00:00Z,13.284313725490197,3.8882557094047834,1.6222983658408012
2025-12-13T21:00:00Z,13.491176470588236,4.0841800759356355,1.6248286768581972
2025-12-13T22:00:00Z,13.93627450980392,2.8766230896704106,1.626093832366895
2025-12-13T23:00:00Z,11.997196261682243,1.0449870609981515,1.4934903339191563
2025-12-14T00:00:00Z,12.598039215686274,1.029109057301294,1.3278804920913885
2025-12-14T01:00:00Z,12.101869158878504,1.0719476534296029,1.2421193490054248
2025-12-14T02:00:00Z,12.44859813084112,0.826578154425612,1.2409352517985612
2025-12-14T03:00:00Z,12.082242990654205,0.8848170055452865,1.55
2025-12-14T04:00:00Z,12.003738317757009,1.0577941176470589,1.5683796296296295
2025-12-14T05:00:00Z,14.548260869565215,1.0555234657039712,1.5106185185185184
2025-12-14T06:00:00Z,14.672822429906542,1.5964510166358596,1.6339191564147628
2025-12-14T07:00:00Z,14.90704845814978,2.9891792975970426,1.7112478031634446
2025-12-14T08:00:00Z,14.033333333333331,1.8345848375451264,1.6578383128295253
2025-12-14T09:00:00Z,12.674985981308412,2.985750462107209,1.5691851851851852
2025-12-14T10:00:00Z,14.981308411214952,2.9224927797833935,1.5246314814814814
2025-12-14T11:00:00Z,14.944493392070484,2.6449649122807015,1.60005
2025-12-14T12:00:00Z,15.587096774193547,2.170351985559567,1.5131698113207548
2025-12-14T13:00:00Z,15.015207373271888,2.470422807017544,1.593128390596745
2025-12-14T14:00:00Z,14.203083700440528,2.4560861759425494,1.6315289982425307
2025-12-14T15:00:00Z,14.68237885462555,2.8485982456140353,1.6
2025-12-14T16:00:00Z,14.667400881057269,1.3527775735294116,1.6291739894551844
2025-12-14T17:00:00Z,14.465198237885462,1.5900902527075813,1.4356748681898066
2025-12-14T18:00:00Z,16.233644859813083,1.1005,1.329732864674868
2025-12-14T19:00:00Z,14.427753303964757,1.2065263157894737,1.5323796133567662
2025-12-14T20:00:00Z,14.79692156862745,0.9584280701754384,1.0382911392405063
2025-12-14T21:00:00Z,15.23977450980392,0.9571228070175438,0.97487656529517
2025-12-14T22:00:00Z,14.760098039215686,0.9564701754385964,1.554188679245283
2025-12-14T23:00:00Z,13.273725490196078,3.2299722222222225,1.0276485061511424
2025-12-15T00:00:00Z,13.647058823529411,2.455925925925926,1.0276414762741652
2025-12-15T01:00:00Z,12.94859813084112,2.455925925925926,1.0277047451669596
2025-12-15T02:00:00Z,13.279411764705882,2.6381132075471694,1.0276274165202108
2025-12-15T03:00:00Z,13.563725490196077,2.5503888888888886,1.0414622144112478
2025-12-15T04:00:00Z,13.294117647058824,2.715501886792453,1.139402460456942
2025-12-15T05:00:00Z,14.732308823529412,3.49,1.3590509666080843
2025-12-15T06:00:00Z,15.63313725490196,2.99188679245283,1.6347451669595783
2025-12-15T07:00:00Z,16.362745098039216,2.804639718804921,1.69103690685413
2025-12-15T08:00:00Z,16.366666666666667,2.1782025316455695,1.624463971880492
2025-12-15T09:00:00Z,13.231764705882352,2.956772151898734,1.6443936731107205
2025-12-15T10:00:00Z,14.14545588235294,2.9249023508137433,1.6252548330404215
2025-12-15T11:00:00Z,13.70220588235294,2.948151898734177,1.69103690685413
2025-12-15T12:00:00Z,13.786764705882351,2.974669077757685,1.6257293497363796
2025-12-15T13:00:00Z,13.538317757009343,3.550148148148148,1.6912126537785588
2025-12-15T14:00:00Z,16.391666666666666,4.98522061482821,1.6334797891036905
2025-12-15T15:00:00Z,15.148387096774192,4.878237569060774,1.6398066783831282
2025-12-15T16:00:00Z,14.949532710280373,3.506535262206148,1.62493848857645
2025-12-15T17:00:00Z,15.341666666666667,5.160017574692443,1.6469244288224956
2025-12-15T18:00:00Z,13.731617647058824,3.216783831282952,1.2356695957820738
2025-12-15T19:00:00Z,13.235294117647058,4.673251798561151,1.3626537785588753
2025-12-15T20:00:00Z,13.240196078431373,3.6217320143884897,1.2351915641476274
2025-12-15T21:00:00Z,13.68627450980392,2.8909103690685414,1.2354903339191563
2025-12-15T22:00:00Z,13.808823529411764,2.393254716981132,1.2351915641476274
2025-12-15T23:00:00Z,12.55,1.9793624772313296,1.5024920913884008
2025-12-16T00:00:00Z,12.54313725490196,2.788768014059754,1.3728330404217925
2025-12-16T01:00:00Z,12.855140186915888,2.395121265377856,1.372671353251318
2025-12-16T02:00:00Z,12.939252336448599,3.16898769771529,1.372267135325132
2025-12-16T03:00:00Z,13.59018691588785,3.836187613843351,1.3670931458699471
2025-12-16T04:00:00Z,16.441666666666666,3.0984182776801403,1.3560632688927945
2025-12-16T05:00:00Z,16.5,5.830245901639344,1.3636977152899823
2025-12-16T06:00:00Z,16.566666666666666,5.462459016393442,1.3628084358523724
2025-12-16T07:00:00Z,16.05607476635514,3.6932337434094906,1.3576871704745166
2025-12-16T08:00:00Z,13.240196078431373,3.4176449912126534,1.3554481546572934
2025-12-16T09:00:00Z,13.75735294117647,4.324158172231986,1.3586994727592268
2025-12-16T10:00:00Z,14.669411764705883,4.5624674868189805,1.3586115992970125
2025-12-16T11:00:00Z,16.87843137254902,4.8609384885764495,1.35896309314587
2025-12-16T12:00:00Z,16.90392156862745,4.219817223198594,1.3562390158172233
2025-12-16T13:00:00Z,13.495327102803738,5.059683655536028,1.351669595782074
2025-12-16T14:00:00Z,16.28578431372549,5.647759226713533,1.3552724077328646
2025-12-16T15:00:00Z,14.544,5.162081967213115,1.3488576449912126
2025-12-16T16:00:00Z,15.858333333333333,4.288237258347979,1.2435336976320581
2025-12-16T17:00:00Z,15.815,5.511905096660808,1.3527240773286469
2025-12-16T18:00:00Z,15.958333333333332,3.6899402460456945,1.2552459016393442
2025-12-16T19:00:00Z,16.451470588235296,4.86863971880492,1.4305448154657292
2025-12-16T20:00:00Z,16.161682242990654,3.9433551912568303,1.4267540983606557
2025-12-16T21:00:00Z,13.505140186915888,3.543128295254833,1.3590509666080843
2025-12-16T22:00:00Z,13.387254901960784,2.9380718336483933,1.526555360281195
2025-12-16T23:00:00Z,16.39910313901345,1.2587222222222223,1.4368666666666665
2025-12-17T00:00:00Z,14.089655172413792,1.7184077328646747,1.3893216168717049
2025-12-17T01:00:00Z,14.158620689655171,1.4773462214411248,1.5
2025-12-17T02:00:00Z,16.353363228699553,1.2357891036906854,1.457145869947276
2025-12-17T03:00:00Z,16.869058295964123,1.3303831282952547,1.4580175746924429
2025-12-17T04:00:00Z,13.874439461883409,1.6996666666666667,1.5
2025-12-17T05:00:00Z,14.151724137931033,3.155891500904159,1.5
2025-12-17T06:00:00Z,14.57871921182266,7.342459259259259,1.5
2025-12-17T07:00:00Z,14.267330049261084,7.365712962962963,1.3851862567811934
2025-12-17T08:00:00Z,14.544827586206896,3.8556817359855335,1.5
2025-12-17T09:00:00Z,16.72690582959641,4.199411247803163,1.5403198594024603
2025-12-17T10:00:00Z,14.108071748878924,3.344646748681898,1.384875226039783
2025-12-17T11:00:00Z,14.238044334975369,4.576031634446397,1.6027029876977152
2025-12-17T12:00:00Z,14.048275862068964,3.6396203866432337,1.5
2025-12-17T13:00:00Z,16.61255605381166,3.757967450271248,1.5
2025-12-17T14:00:00Z,14.0,5.909841827768014,1.3962126537785589
2025-12-17T15:00:00Z,16.61255605381166,7.193729349736379,1.3887592267135325
2025-12-17T16:00:00Z,16.01031390134529,3.616581722319859,1.2600555555555557
2025-12-17T17:00:00Z,15.796860986547085,5.486286467486819,1.2584888888888888
2025-12-17T18:00:00Z,16.872709359605913,3.5215026362038664,1.2544007155635062
2025-12-17T19:00:00Z,14.478923766816145,7.2103198594024605,1.459240506329114
2025-12-17T20:00:00Z,13.145408071748879,3.5454814814814815,1.389152899824253
2025-12-17T21:00:00Z,13.2609865470852,3.763444639718805,1.3894340949033392
2025-12-17T22:00:00Z,13.94222660098522,3.7178333333333335,1.458427065026362
2025-12-17T23:00:00Z,12.614449339207049,1.2895280289330922,1.652548330404218
2025-12-18T00:00:00Z,12.549295154185023,1.2537855887521967,1.3605448154657291
2025-12-18T01:00:00Z,12.604901960784312,1.400126582278481,1.721933216168717
2025-12-18T02:00:00Z,12.76637885462555,1.244517179023508,1.6281124780316345
2025-12-18T03:00:00Z,12.493914575077058,1.2421808318264014,1.7721265377855888
2025-12-18T04:00:00Z,12.570588235294116,1.6354007029876976,1.6906854130052724
2025-12-18T05:00:00Z,12.91822429906542,3.2544150943396226,1.9020105448154656
2025-12-18T06:00:00Z,13.247663551401867,3.7178333333333335,1.7030579964850616
2025-12-18T07:00:00Z,13.044117647058824,4.237277777777778,3.823145869947276
2025-12-18T08:00:00Z,12.762745098039217,2.987985185185185,3.6691915641476274
2025-12-18T09:00:00Z,12.769607843137255,3.579959484346225,2.0117047451669596
2025-12-18T10:00:00Z,13.200934579439252,3.3469620253164556,3.773286467486819
2025-12-18T11:00:00Z,13.664215686274508,3.6876546112115727,2.0126326889279436
2025-12-18T12:00:00Z,13.102246696035243,3.5244122965641953,2.009656419529837
2025-12-18T13:00:00Z,13.537803738317756,3.8434703703703703,2.0459402460456944
2025-12-18T14:00:00Z,13.344411764705882,4.959367311072056,2.009656419529837
2025-12-18T15:00:00Z,13.249906542056074,4.886144665461121,3.6568365553602806
2025-12-18T16:00:00Z,12.598387096774193,3.0099796296296297,2.086
2025-12-18T17:00:00Z,12.88785046728972,3.5831645569620254,2.0530560578661845
2025-12-18T18:00:00Z,13.490196078431373,3.1328435852372585,1.5280931458699472
2025-12-18T19:00:00Z,13.691176470588236,3.486080843585237,1.9655184534270649
2025-12-18T20:00:00Z,13.720588235294116,2.9252079566003615,1.768535262206148
2025-12-18T21:00:00Z,12.881214953271028,2.744244288224956,1.7509907407407408
2025-12-18T22:00:00Z,13.239333333333333,2.881720430107527,1.7822222222222222
2025-12-18T23:00:00Z,12.209607843137254,1.2489982425307555,1.6990597539543055
2025-12-19T00:00:00Z,12.524859813084111,1.2351555153707052,1.5453019891500903
2025-12-19T01:00:00Z,12.413738317757009,1.2427341772151899,2.1015
2025-12-19T02:00:00Z,12.373084112149533,1.235908611599297,2.1088336347197103
2025-12-19T03:00:00Z,12.339019607843136,1.4035052447552447,3.355439367311072
2025-12-19T04:00:00Z,11.80938725490196,1.6453881118881117,1.7279710669077757
2025-12-19T05:00:00Z,12.930808411214953,3.9820715563506264,1.993145869947276
2025-12-19T06:00:00Z,12.750079439252335,4.505969387755102,1.7157117750439368
2025-12-19T07:00:00Z,13.117009345794392,4.079377622377622,2.048681898066784
2025-12-19T08:00:00Z,12.9975,2.7599335664335665,1.9964604569420037
2025-12-19T09:00:00Z,13.27720588235294,3.135786713286713,1.6061511423550088
2025-12-19T10:00:00Z,13.307,2.99151048951049,2.0185714285714282
2025-12-19T11:00:00Z,13.2925,3.4902755102040817,1.6064850615114237
2025-12-19T12:00:00Z,12.425588785046727,3.03803231292517,1.606652021089631
2025-12-19T13:00:00Z,12.727383259911894,3.3650454545454545,1.6216168717047452
2025-12-19T14:00:00Z,13.049401869158878,3.5558566433566434,1.7183128295254833
2025-12-19T15:00:00Z,13.43735294117647,4.3297278911564625,1.9476274165202108
2025-12-19T16:00:00Z,12.687411764705882,2.3641326530612243,1.4502952548330403
2025-12-19T17:00:00Z,13.032710280373832,4.0955510204081635,1.9726509945750452
2025-12-19T18:00:00Z,13.76470588235294,2.829892857142857,1.9169439421338157
2025-12-19T19:00:00Z,13.42156862745098,4.337891608391608,3.157674074074074
2025-12-19T20:00:00Z,14.134803921568627,2.7960909090909087,2.4726074074074074
2025-12-19T21:00:00Z,13.855627450980393,5.134545454545455,2.02675
2025-12-19T22:00:00Z,13.09192156862745,3.9131972789115648,2.8138888888888887
2025-12-19T23:00:00Z,12.192941176470589,1.1443634782608696,1.515536028119508
2025-12-20T00:00:00Z,12.073832599118942,1.0799584775086504,1.2479437609841828
